experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
S1,0,1.0,280,278,2,0.7142857142857143,0.0,280,0.41410565672662336,0.6591498939377027,0.7465596520444353,0.4304172521467601,1.145846105067875,0.4695659784699871,0.471646857987513,280,0.17440223693847656,0.4116374969482421,0.5487701416015626,0.2114894313471658,0.8948078155517578,0.2687020936409268,0.2691546828072729,280,0.4877406179086693,0.7461210177333274,0.805610277325829,0.5085122714900021,1.352386809651931,0.5410111119593514,0.5433209233241475,280,0.9838335871283301,1.498390519402578,1.6910023512499464,1.015684624871538,2.553282036743108,1.088547478145331,1.093190415496991,280,8.016765505389642,14.283155259155905,16.63241327891037,8.855813769868503,28.524765561792222,9.79049601474824,9.854371927725133,280,0.6127354339056617,1.0644791276727836,1.1262298775866806,0.6356906234950372,1.5335480180459142,0.7007515049403007,0.7060957781759756,280,0.12466299533843994,0.2870656490325928,0.3129755616188049,0.13916957633835927,0.38840794563293457,0.16868905410846005,0.1676537201762561,280,0.3986281043906992,0.911458399104233,1.1366822418609437,0.46434694365855683,1.6244347579251865,0.5782504126688768,0.5741071665777164,280,0.4704165458679199,1.0802184104919432,1.2285815596580507,0.5429953008050299,2.024632692337036,0.6677185118996809,0.67205903730144,280,0.44301337003707886,0.9951893910765648,1.144184541702271,0.4987129204906523,1.6704197525978088,0.6114132861981331,0.6072091083091623,280,0.38524748384952545,1.0266422301530838,1.1947041265666485,0.47066652512876317,2.1414718627929688,0.6043685915924447,0.6079202500543852,280,0.2695785444229841,0.8192182656377552,0.9826294094324113,0.3656203656428261,1.4973787069320679,0.47386779052049977,0.47838913931330607,280,0.360082995146513,0.7657292217016219,0.8416801836341624,0.39007455099490473,1.1491947770118713,0.47080722689264326,0.47280266228407886,280,0.13079948350787163,0.34646979756653307,0.44639008454978485,0.16209326943135238,0.6687894631177187,0.21176058152776014,0.21380013019834165,abs_roll_deg
S1,0,2.0,280,267,13,4.642857142857143,0.0,280,1.4799729880437198,2.647583179757815,3.133123268091443,1.6051708222867571,5.807452583519307,1.807338635138382,1.8077302276604492,280,0.46169614791870117,1.1743535995483398,1.3506099700927736,0.5719716446740287,2.2938232421875,0.7142117907146343,0.7181113585610023,280,1.6380886935845618,2.8355791522039318,3.2553008401509125,1.7843737136016495,5.867693696422697,1.9433402749028987,1.9475906306733992,280,1.6959224863061717,3.13758874704248,3.7076565202515988,1.8708183575831563,6.967354883541701,2.0990260766678084,2.1022283880760426,280,13.7038325866877,26.30282722977244,29.92997053974278,15.382392575196127,59.964052318036664,17.533968148640444,17.646737681490727,280,0.6312787126365854,1.0498189515202137,1.2021355466245798,0.6557535868761654,1.8381861004709528,0.7209754086633813,0.7255148829538424,280,0.13436126708984375,0.3106928348541259,0.3605422258377075,0.15289103388786315,0.5015482902526855,0.18979630539163403,0.19079826123537597,280,0.5703829670251575,1.3833906134271599,1.6238338055259134,0.6890509566829363,2.485900237593988,0.8547598945948744,0.8432699147046465,280,0.8657506108283997,1.947338420152664,2.5162013679742814,1.0402191299138523,6.933843374252319,1.363359066424053,1.3710811856978338,280,0.9335267543792725,2.459561640024185,2.8544210627675057,1.0981243108698566,4.781049847602844,1.4032350016436006,1.3952863657205854,280,0.5265858061611652,1.249145369231701,1.4778853394091132,0.616778691896304,2.4234851598739624,0.7603249678217022,0.7593995838792155,280,0.28006330877542496,0.8204035392031073,1.0565742112696173,0.38774990393139885,1.827780395746231,0.5032327069962462,0.5065857598839992,280,0.3617776622995734,0.7350180238485335,0.878400981426239,0.3837748984141009,1.2127136588096619,0.4609870776439915,0.4598343481567217,280,0.14890538156032562,0.38562329448759547,0.46732868170365693,0.18269975590665127,0.5989853218197823,0.23249364884188176,0.23565346790073488,abs_roll_deg
S1,0,3.0,280,265,15,5.357142857142857,0.0,280,3.2991711662542587,6.26026289558919,7.370957429477488,3.612910614401734,14.661273842644945,4.140995071420969,4.143886583436577,280,0.799807071685791,1.7050375461578369,2.139607095718384,0.8938100435904094,3.055055618286133,1.0793614616680633,1.0835207742060793,280,3.3631088669186147,6.3162416202934075,7.472837526162156,3.8162593030952086,14.662510029119126,4.279352912119656,4.2856003608027295,280,2.473506415999129,4.901229135050194,5.617171131928085,2.7638628075528473,11.482962932853068,3.208146593072807,3.2212957838050116,280,19.195368627890772,41.48539431745778,46.01446602508915,22.35978595516896,101.32790731610238,26.234919013967076,26.314018885086533,280,0.6766969874575073,1.1093236673274882,1.2600730924459327,0.7182271676885575,1.6111550365732425,0.7811487331761998,0.7839439427117771,280,0.15103912353515625,0.3398960828781128,0.38484231233596805,0.1685453244618007,0.5784626007080078,0.20465753071616224,0.20584685578203782,280,0.7880734744782245,1.9014333618013772,2.226264310955246,0.9163016700309845,2.794792563082275,1.1317023144583873,1.1289490875903734,280,1.3179692029953003,3.150688886642456,3.9678704380989074,1.5956479216218993,11.043179273605347,2.110465247906784,2.12944463809722,280,1.3220775127410889,3.823898325487971,4.839854687452317,1.7764919588309047,8.82495641708374,2.3068927673805653,2.302329417272496,280,0.4960773289203644,1.1010418772697448,1.3421024724841124,0.5832528333745098,2.2959994673728943,0.7186005565191635,0.7204936241328279,280,0.3864345196634531,0.8983922630548478,1.0464177399873733,0.43639013267529664,1.5312066972255707,0.5392314470477988,0.544257785726838,280,0.36725739017128944,0.8177210479974746,0.974116860330105,0.4158778042416088,1.5283946990966797,0.5047097455016331,0.5011112537946042,280,0.1527914460748434,0.44102443419396875,0.5147328570485116,0.1963987555226465,0.8383298143744469,0.25434398489682347,0.2542741773515825,abs_roll_deg
S1,0,5.0,280,259,21,7.5,0.0,280,8.542838413560855,18.023698380463117,20.498815668048422,9.75418099021766,39.38017737733847,11.571214063433501,11.554452040798884,280,1.2896623611450195,2.6888120412826537,3.0374135971069336,1.4019193879328669,4.696137428283691,1.6572766488537598,1.654969016447387,280,8.74388147008051,18.02868169658942,20.530982365189278,9.96242326559558,39.38104076430166,11.68929257023868,11.673654707928568,280,3.462983998701172,7.918925504005268,9.540705417695277,4.121306417101807,14.09601573121658,4.9276873073346135,4.904557404874713,280,29.247838406682263,69.71318426311832,76.34003663925746,35.73693491653914,148.25227966879677,43.04609992570061,42.85301451335639,280,0.6923423878503978,1.2025833989752468,1.3942075043722892,0.7327894652200748,2.012257629159782,0.8134794761259653,0.8198608698300924,280,0.16773080825805664,0.35641124248504635,0.4026007771492005,0.18191121348312922,0.5656368732452393,0.21914683966809162,0.2194003478276813,280,1.274827957158827,2.609528167175106,2.8371369993485924,1.3698777780482145,3.1248886299970806,1.6191092762134889,1.6175283651392895,280,1.856127142906189,5.204281383752822,6.858773534558716,2.424324030132266,10.161920309066772,3.2107346833471815,3.211845773803219,280,1.8620309829711914,6.330769807100296,7.550791606307031,2.7660401697935804,12.345138549804688,3.657785790235388,3.6114439921731742,280,0.47330087423324585,1.2993295550346373,1.486919605731964,0.6093727687273973,2.3853468000888824,0.7706413593690685,0.7656345916992722,280,0.3296202588826418,0.9422434497624634,1.1087149852886797,0.41063003827501754,1.6357145309448242,0.5313822962729758,0.5377180136428359,280,0.38978153467178345,0.8840004101395607,1.0680791035294532,0.4583711959671096,1.9743360504508018,0.5604600324493731,0.559264255922497,280,0.16052126651629806,0.42284321486949916,0.5224710214883089,0.1982204837784853,0.8851752504706383,0.25547263123998615,0.258532878845521,abs_roll_deg
S1,1,0.2,267,267,0,0.0,0.0,267,0.029833551143151758,0.05385764889118479,0.06099916258509075,0.03227791778856506,0.18858823552724457,0.03780325885257014,0.03798250446829297,267,0.020071029663085938,0.049031829833984374,0.057909262180328346,0.02401019080301349,0.14769673347473145,0.030899728486379775,0.030991233625154123,267,0.03893594511398984,0.06771316733994123,0.07735723673906525,0.043424253700153743,0.1914420480032764,0.048824989507489015,0.049094404381902726,267,0.28367794649296896,0.4390805559968792,0.48157765982151696,0.2973797757669983,0.8002044164356108,0.3191751351366497,0.3185404085144022,267,2.5947823923193374,4.655319020771466,5.41489324624666,2.8473358868087026,8.10906843330467,3.1605497106704608,3.1343093905062416,267,0.6042962574714987,0.9762251678938657,1.0888055333880202,0.6155727188521043,1.486120589221542,0.6689704608647872,0.6695979021078439,267,0.11181974411010742,0.24714293479919436,0.29220604896545405,0.12054333615392335,0.43247199058532715,0.14915908999851274,0.1478637680790699,267,0.13332727925824628,0.29695161634746375,0.3475321025631694,0.1499423225739523,0.6442032562258788,0.18500830448821404,0.18438161292072275,267,0.11327123641967773,0.24820299148559574,0.30711102485656727,0.12670640969362934,0.5149040222167969,0.15921230451885274,0.15900413063741053,267,0.12047767639160156,0.2792238235473633,0.3082350730895995,0.1394506303614445,0.4264531135559082,0.1686677470600027,0.16817857557341648,267,0.1492413431406021,0.35879517793655397,0.4161408722400665,0.17431936848364518,0.6953921318054199,0.21926103183419907,0.21851767460535504,267,0.33823396265506744,0.8052202582359315,0.925592216849327,0.3857966656450004,1.3607563376426697,0.48409984682135804,0.48510655556522514,267,0.3103416785597801,0.6781941443681717,0.7531404450535772,0.3522897262844756,1.2676827311515808,0.4249419724679669,0.42445279774158956,267,0.10899060219526291,0.29368632882833484,0.3394819840788839,0.13735069329318442,0.6712558567523956,0.1805356913527547,0.18001388372418597,abs_roll_deg
S1,1,0.5,267,267,0,0.0,0.0,267,0.12094451357962287,0.20110739832841226,0.21892622516071322,0.12549269849518493,0.4871504780686278,0.13870590321694998,0.13890080416902367,267,0.05555915832519531,0.15655155181884767,0.18996105194091795,0.07167441746715303,0.31522130966186523,0.09402844336914337,0.09398264747061176,267,0.14122381340671442,0.2294297995247004,0.266452883273046,0.15414772647254332,0.5073080851731154,0.16757289682300683,0.16771476650304828,267,0.5635573029489525,0.886947652679426,0.980725549923952,0.5899519765687877,1.486206839103408,0.6276292304436065,0.626908873040024,267,5.30603058658293,8.855690129402282,9.863945570422771,5.57266272749788,15.204557413627517,6.063350883187562,6.072251766685367,267,0.5747939517417638,1.003690893986996,1.1402276171737122,0.6211091979996347,1.6636510272078557,0.6844042129063563,0.6845716247331095,267,0.11455631256103516,0.2818632125854492,0.3081438541412353,0.13441977608069944,0.4733438491821289,0.16725113586612403,0.1657666896659597,267,0.2021775400531638,0.518264181007902,0.6065323705737498,0.24458853619484192,0.9189865367103706,0.3105984308072715,0.3078626501181967,267,0.21795654296875,0.49495482444763184,0.5871182918548584,0.24925232135903522,1.284773349761963,0.3149851520008299,0.31269082660202896,267,0.2584404945373535,0.5378520965576172,0.622548758983612,0.2798310412714879,0.8995876312255859,0.338304544217023,0.33555139436578596,267,0.30921685695648193,0.6791545689105988,0.8122517347335815,0.3480294831384894,1.1527836322784424,0.42456193928372826,0.4251542054119188,267,0.32291537895798683,0.8120201915502548,1.008183718472719,0.3965153715037828,1.5757976323366165,0.5018420328383336,0.497992778142756,267,0.3232623338699341,0.6842867851257327,0.801286894083023,0.35215319416700247,1.4758345242589712,0.42721719965617455,0.42984491983209183,267,0.10502271354198456,0.31406136751174935,0.3731027618050575,0.13855926735460286,0.7272767946124077,0.18452415841454012,0.18373330898172885,abs_roll_deg
S1,1,1.0,267,267,0,0.0,0.0,267,0.415064496885237,0.6768501457893256,0.762134639221077,0.4292663687394317,1.422294442199363,0.47038216150093226,0.468897427953895,267,0.18637943267822266,0.4518589019775391,0.5638013839721678,0.22403687618198467,0.9510269165039062,0.2847184441962334,0.2844675131818424,267,0.4685763670204041,0.7659075525615296,0.8845201312672433,0.5138005500258807,1.4326358404936912,0.5498399497342956,0.5488269180877117,267,0.9799011622276328,1.5328463798584477,1.843234914241899,1.0457882224668265,2.5270613703140836,1.1282228941537427,1.1223435761601785,267,8.195858838612478,14.751747487274198,16.499944691056953,9.041222994645459,23.37853093574654,9.856224622161768,9.892473238856924,267,0.5698846898776528,1.1032202312382486,1.2731249522669692,0.6413094783351805,1.7151781519585612,0.7175039303802815,0.7171480061745139,267,0.13713741302490234,0.3138325691223145,0.36152403354644774,0.1498845052183344,0.45830440521240234,0.18660150274974496,0.18418080863574704,267,0.41541351367381907,0.970382632843868,1.159385145756481,0.47881299436237545,1.9040150371564337,0.5927329539054619,0.5861632654764584,267,0.4182775020599365,0.9307117462158203,1.095604658126831,0.4933913156655286,2.211038112640381,0.6203071425499738,0.6155755009745609,267,0.5034403800964355,1.059985637664795,1.2282009363174438,0.5601725332920303,2.142857551574707,0.6833697821513449,0.6758255262605097,267,0.5095445960760117,0.9902134835720062,1.2021183878183364,0.5392565512262313,1.9094047546386719,0.6489311894465832,0.6478147305253547,267,0.33795157819986343,0.905772076547146,1.1683318763971322,0.4153858487435864,1.7135446667671204,0.5316865639871502,0.5293974417171506,267,0.3233633488416672,0.6921339988708496,0.818757356703281,0.35640075580175085,1.205968201160431,0.43652179972460364,0.4373764301990084,267,0.11760152503848076,0.3221328988671303,0.40905828960239876,0.15342467681292013,0.7453763037919998,0.20388723881568202,0.2029671151821383,abs_roll_deg
S1,1,2.0,267,265,2,0.7490636704119851,0.0,267,1.4838543097257157,2.6987477505057798,3.3069702207242044,1.614938556997991,4.874568280895218,1.8215998897554608,1.811207151278006,267,0.5617561340332031,1.2299264192581176,1.4688190460205073,0.6227687532535653,2.4287009239196777,0.7662258326960227,0.7636741042523121,267,1.653486957548556,2.8264112404139343,3.3693360990651104,1.8090746350893072,5.283583997814581,1.9761903210591383,1.967025967274855,267,1.6404011355528563,3.147524000679626,3.9757273582000923,1.855791609299275,5.808286592003191,2.1078519777286107,2.092628462791161,267,13.286110873344672,28.110310828591864,31.883053874215925,15.541379813482182,45.40774141785234,17.669542290434634,17.61637381425229,267,0.6495961330645451,1.1457859451393768,1.360891903899477,0.6956502693231387,1.9025263813819577,0.7704988381791036,0.7587534186959692,267,0.1239166259765625,0.3008459091186524,0.34759769439697263,0.1497340595231074,0.5737893581390381,0.18682593590164132,0.18577756455525474,267,0.6639076589139492,1.4294064611614403,1.7651368354531114,0.7725985289009946,3.0949428988073326,0.9463325602686526,0.9335884465687491,267,0.7947825193405151,2.083395743370056,2.6148567199707027,1.0016369139775634,4.311964631080627,1.2995799013934062,1.2885869809627766,267,0.9307584762573242,2.3919054508209228,3.1420919060707093,1.1360444962029599,5.307627081871033,1.4815666704108477,1.470079689862684,267,0.5210030674934387,1.1545634150505066,1.4511628747917706,0.6000056165455376,2.717914581298828,0.7477247093927248,0.7446154116100465,267,0.36117155756801367,0.905873689055443,1.1874368228018284,0.4310493788194462,1.8479096591472626,0.5554350677571593,0.5339719454453269,267,0.3756846711039543,0.7594678282737732,0.8924648046493531,0.39214145567456493,1.291742242872715,0.4724386572233519,0.4710954076754642,267,0.13960297219455242,0.4279122591018677,0.5412840962409973,0.18791413673876403,0.9883769601583481,0.24892179555423552,0.24875784458654532,abs_roll_deg
S1,1,3.0,267,259,8,2.9962546816479403,0.0,267,3.060990674727002,6.482161321570179,8.363733544184184,3.630744204707511,10.881473092748728,4.228955968851384,4.20114989322974,267,0.8047237396240234,1.8922988891601564,2.2181652545928956,0.9466881466269047,3.3427696228027344,1.1684918622685243,1.1627153290508025,267,3.306868896666544,6.489723209973728,8.399642123739145,3.865820497592969,11.070752503981119,4.38741858256897,4.359664517989814,267,2.3718333055343566,5.390097395600714,6.58579726181332,2.8565851653275356,9.21413903442132,3.360643129041463,3.339715769772961,267,19.297620447425142,44.18183516536916,50.65799254203464,23.499028896442503,84.74088908290219,27.95836056085935,27.799538966421984,267,0.5997857585413161,1.1479528660814338,1.3682104018654646,0.6715178733666137,2.1368125176089445,0.7613402308805551,0.7525650793846234,267,0.13216209411621094,0.33590207099914554,0.381049609184265,0.16185321522116214,0.532789945602417,0.20165997366747682,0.20057059217542744,267,0.867809324210093,1.8101385982271283,2.0944032985309198,0.9736375568094772,3.1152276057702157,1.1765232883217136,1.1685680759958186,267,1.3043761253356934,3.794688451290131,4.644291150569915,1.6887170496442065,8.979418754577637,2.27170037040187,2.232817353673155,267,1.2937402725219727,4.27631059885025,4.9044850111007685,1.7542088551111938,7.963157027959824,2.3447563179958153,2.3376978895872136,267,0.5052332878112793,1.301253616809845,1.5348062828183173,0.6190480439442346,2.672533690929413,0.797130777920604,0.7839210054252861,267,0.33319229632616043,0.8660542190074921,1.1823983535170548,0.41072264630809663,2.1279224157333374,0.5422540081481451,0.5307603848496039,267,0.3215569481253624,0.7809542745351792,0.9504221454262733,0.3787733783687322,1.3007497787475586,0.4677647381590411,0.4652150799869824,267,0.15866175293922424,0.42168816924095154,0.5190566696459428,0.20160515601476411,0.8657683543860912,0.25844861682650205,0.25704605000351044,abs_roll_deg
S1,1,5.0,267,253,14,5.2434456928838955,0.0,267,8.810405100241985,19.292591755810278,24.7218822702747,10.285571609585238,32.30824220215874,12.215511088759424,12.16404181619998,267,1.2676029205322266,3.183034133911133,3.527611303329467,1.5279733826605122,5.395821571350098,1.8900571689238002,1.8665873238792845,267,8.954851430995566,19.43905311320403,24.875594378825625,10.528412138086145,32.34055904665595,12.36086676820864,12.307148048676813,267,3.7781128209089996,8.912883786620895,10.914813462554706,4.440219205612909,14.4795619395779,5.369601118724324,5.343202896978118,267,29.444825822047093,73.08550489042264,100.01149068918585,37.99466606543245,159.31902928967128,47.15624026495033,46.97005949189001,267,0.6756339123201553,1.209503994581882,1.3825338748048033,0.721099001344701,1.866364140432645,0.8016640453537686,0.7959333095250238,267,0.14981842041015625,0.3256711006164551,0.3689193248748779,0.16693770126457072,0.5942528247833252,0.20279831822053995,0.20177483372525007,267,1.3222699888171903,2.7052905238690874,2.9612355042962615,1.4237407033484868,3.125192109077297,1.6757025484528612,1.6750064569285776,267,2.275439500808716,6.43075552582741,7.86659738868475,2.816217386711403,12.16423749923706,3.702112885979951,3.6344287743238164,267,1.9867353439331055,6.624176096916199,7.785287165641784,2.807118673505408,11.998493194580078,3.8148601528165513,3.821222367952315,267,0.5148499011993408,1.2804406106472015,1.4952653497457504,0.6041882922541532,2.2997195571660995,0.7575079987163118,0.7456930485656497,267,0.32816899567842484,0.8879829086363316,1.172326846793294,0.4197571746113776,1.756868064403534,0.5481838683506445,0.5431798655562259,267,0.3869812488555908,0.83858160674572,1.0277703285217281,0.4293890777043998,1.3583548963069916,0.5247090116610815,0.5199345335000041,267,0.17266049981117249,0.4146266967058182,0.5039178339764475,0.202012676740966,0.7380106747150421,0.25853460343780554,0.2563490670164231,abs_roll_deg
