experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A1_longer_rollout,1,3.0,265,162,103,38.86792452830189,0.0,265,3.2887700419690913,6.962952626349703,7.894598025157514,3.8410269336537985,14.499291786702535,4.420514330730825,4.359747144115496,265,0.8305034637451172,2.0453788757324216,2.4404918670654285,0.9327150666488792,3.320272445678711,1.1809684804645122,1.1777518089355152,265,3.4920842671260686,7.1271640058974866,7.897913727635749,4.046580327555026,14.501223621632917,4.575547344312727,4.519797388524832,265,2.4783613795906776,5.404263209998429,6.567633056642645,3.006434285521475,11.442806136357278,3.5013999561372313,3.4521261347426964,265,20.427873300171477,47.897786127169745,56.94410685289557,24.491220495425537,88.63338909924394,29.117703205003796,28.75045878904762,265,0.6882973561934557,1.180163772040152,1.3299798073861295,0.7224950367792177,1.8463074021761363,0.7948868656655205,0.7909720015764068,265,0.14642643928527832,0.3644993305206299,0.4087315559387207,0.17280838624486383,0.5409450531005859,0.21411289933960412,0.212004248164077,265,0.8290842675296375,1.8192358553692243,2.148087844993626,0.9189570127882889,3.035055240916492,1.1237615537597783,1.1080433412344393,265,1.2967233061790466,3.515265083312988,4.582744646072387,1.7000574850626642,11.037919759750366,2.303200011349325,2.2489638465889703,265,1.4226951599121094,4.08791856765747,5.155174160003662,1.908811662332067,8.349726170301437,2.5010920560661516,2.466681282408733,265,0.5912200324237347,1.336472600698471,1.5384396225214,0.6705268446391203,2.6550292372703552,0.8364268573169243,0.8393030076696057,265,0.33843670040369034,0.9260752096772193,1.1655876897275446,0.4412207942034276,1.5901900883764029,0.5640797123879211,0.5543071898185064,265,0.3754315488040447,0.7688406940549611,0.9157552577555175,0.41658367026720267,1.2861263900995255,0.4957922637529957,0.4966744919316513,265,0.171260429546237,0.4278926521539688,0.5126354575157165,0.20818676822906676,0.8936791718006134,0.2604788637924303,0.25967252410219493,vertical_speed
A1_longer_rollout,1,5.0,265,111,154,58.11320754716981,0.0,265,8.88468794874796,21.239575414605998,23.547236475865958,10.74908630594639,39.73970382926488,12.644841311541853,12.442177834212782,265,1.48919677734375,3.1532005310058593,3.8312007904052723,1.6244372029911798,5.057043075561523,1.9497513232063861,1.9489518721628503,265,9.072207591682572,21.353555544014778,23.585493486377718,10.99555363559324,39.74320544737202,12.79427770592856,12.596355139411463,265,3.6326841514075885,9.32528557385275,11.00728298983032,4.6855603777876365,14.332185751749375,5.56678380438025,5.479640015805225,265,29.92853254894885,76.76352754328735,99.95933291591128,40.26370492595542,145.13972410847498,49.18982950981837,48.500430900439206,265,0.6866991137728065,1.1958065795680515,1.3714697494736745,0.7075076141474024,1.6798609364396189,0.7827519840445984,0.7789681374067732,265,0.14026761054992676,0.33081789016723634,0.37753677368164057,0.1613704429482514,0.46765923500061035,0.19796030476502013,0.196154881188301,265,1.0660629841147156,2.517638794705378,2.861304305400953,1.2418240266804723,3.1208087237746014,1.4750086095628072,1.4702199308075774,265,2.22685706615448,6.044226652383804,8.003002095222472,2.8389648541904773,13.338086128234863,3.707231560197563,3.6639034075034544,265,2.1113161444664,7.152688884735107,8.767757916450496,3.0399702723717916,12.112367630004883,4.074522379919944,3.9725890510551856,265,0.59520123898983,1.3115050196647644,1.413344465196132,0.6571279345396555,2.2782081440091133,0.8023611775982754,0.7920411034063312,265,0.34610415995121,0.9676775615662334,1.1930893182754514,0.4372439431751428,1.5779868960380554,0.5655102237159562,0.555480509682416,265,0.4291749484837055,0.720634628739208,0.8034844808280466,0.4149267443359109,1.0815627723932266,0.4780358203119727,0.47991681552322163,265,0.13929209113121033,0.4443787097930908,0.550136792659759,0.18808220522730823,0.9085141867399216,0.2537333440782743,0.25185430760698774,vertical_speed
A1_longer_rollout,2,0.2,223,220,3,1.345291479820628,0.0,223,0.03331341763300113,0.06468079753471741,0.07568056346663285,0.036585177375470575,0.14787585891585436,0.04291030938526676,0.042021832516441024,223,0.079193115234375,0.1276409149169922,0.1342935562133789,0.07636219503633644,0.18296051025390625,0.0855383674548111,0.08442239190018719,223,0.08907134034278417,0.13452599673031462,0.14440359285142995,0.08876699411148314,0.19272567486699518,0.09569799871665863,0.09445512808019482,223,0.5152298771221043,0.8792641577465927,0.9846525579051846,0.5456738207782038,1.335345207519541,0.6042189167986958,0.6005903787023814,223,3.2111164994007466,6.020623759731115,6.724037758804923,3.5175955708843296,9.372896377740412,3.93967759828464,3.894414087095842,223,0.6849805424349532,1.1197995840669126,1.3280782826612898,0.7182452560285773,2.0874822892088267,0.7896339487287549,0.7857437127340501,223,0.11961126327514648,0.3371225357055665,0.3933686971664428,0.15252162041685507,0.5342473983764648,0.19324990261662575,0.1944922048004793,223,0.1404948983815828,0.37457309529344945,0.45913762145023107,0.17434485617047876,0.6784057407630115,0.2221967540900706,0.22226273006414304,223,0.1363934874534607,0.2936785697937012,0.33244282007217396,0.15322541027860256,0.7285020351409912,0.18947817359134975,0.18751412086048155,223,0.12881803512573242,0.3085111618041993,0.36964719295501697,0.14480643809643562,0.4374885559082031,0.1787113006562981,0.17637940311923653,223,0.4404857447370887,0.8249511599540711,0.9702604971826073,0.4541641629171545,1.1114740371704102,0.5451979385210565,0.5420626886897002,223,0.3789246007800102,0.8842298537492752,1.0282347828149792,0.4453675971262579,1.8346241116523743,0.5633567732258578,0.5591123213287049,223,0.446033488959074,0.7807717103511096,0.8537415675818919,0.4466833808300641,1.334760159254074,0.5209385288878369,0.5183671576369104,223,0.11198194324970245,0.3150349736213684,0.39786090143024905,0.1428901607869193,0.5316917598247528,0.18647779536902537,0.1858298725010838,vertical_speed
A1_longer_rollout,2,0.5,223,211,12,5.381165919282512,0.0,223,0.12121813174117922,0.21223020630763065,0.23800741458301375,0.13066601220141666,0.5058116193030548,0.14746523841899967,0.14520331097746214,223,0.1361846923828125,0.2706794738769532,0.31061573028564443,0.147032366205224,0.4218273162841797,0.17264423527541378,0.16891217642876902,223,0.19864303631222693,0.31198570626389227,0.3609932420292157,0.20976000238528147,0.5373386355330642,0.22705071793721518,0.22325690255775194,223,0.6034329379758366,1.0581204089315965,1.154489315192307,0.6555823516364342,1.940068530148746,0.7152603570901664,0.7089067832263412,223,5.612919926637128,9.677369361810396,11.338428816190657,5.859805382942258,17.037980893815714,6.544767424754011,6.504096520828253,223,0.6822411888017474,1.1530598203037459,1.381844204058919,0.7351481702037894,1.887555052276399,0.8089767716727924,0.8077533013589644,223,0.15462923049926758,0.32438635826110845,0.3606051445007323,0.16267160342947784,0.43489766120910645,0.1952801162640407,0.19496500380672216,223,0.2444612905394763,0.5876808979945991,0.6671133813799713,0.2895743521747098,1.0611427357104404,0.3609281873378145,0.36083145294906005,223,0.25233983993530273,0.5375741004943848,0.6320015907287596,0.28113188053326754,1.1012625694274902,0.3451164660663532,0.3430231640759155,223,0.2553202509880066,0.5496049880981447,0.5952698707580565,0.2808075539867974,0.8134450912475586,0.3349517090022777,0.3312482093410371,223,0.35259909927845,0.8805486083030702,1.026661270856857,0.4201244037617165,1.6294298768043518,0.5294330513965647,0.5239836376248188,223,0.3903641402721405,0.9395660802721982,1.186207763850689,0.4640852469980149,1.7766196578741074,0.5826578760597197,0.5743454932774027,223,0.43957621045410633,0.8101081226021053,0.8670625168830154,0.44257043373370086,1.7041851840913296,0.5221872333255492,0.5206540085372418,223,0.11344388127326965,0.3147072926163675,0.4219211786985397,0.152616201278716,0.7630941867828369,0.20560571471512604,0.20066946325693524,vertical_speed
A1_longer_rollout,2,1.0,223,200,23,10.31390134529148,0.0,223,0.4421271903771098,0.7392714021134651,0.8136148368147644,0.46081745892710874,1.4750168363143965,0.507332527825329,0.5017471465485718,223,0.26082515716552734,0.575778579711914,0.6805133819580073,0.29407852433722115,0.9858531951904297,0.35979793099070795,0.3517525777275566,223,0.5518842260010357,0.8444046248735081,0.9885884119561836,0.5799249990872908,1.5571970964201014,0.6219653084656992,0.6135101776937835,223,1.136845922097933,1.8008291483692804,2.051536155816872,1.164556965382627,2.712890841104712,1.2585456032187314,1.2446333484838774,223,8.499673218501647,15.798591873894285,17.71043502423813,9.071911618849576,29.32423455727568,10.25401462863901,10.1413976942212,223,0.692411698860494,1.141577887988373,1.3128730019515662,0.7106025219803311,2.0381303315358488,0.7878178461451841,0.7807410787949154,223,0.14732718467712402,0.34744052886962895,0.3817456245422362,0.1745850879515233,0.5424058437347412,0.2122413614917002,0.21063621172085903,223,0.4223898392249694,1.0861209548930177,1.2694451848530133,0.5276793590890204,2.0193842982420094,0.6600712311537685,0.6566999344187145,223,0.49259328842163086,1.1987885236740112,1.440683805942535,0.5804700768916061,2.002810478210449,0.7209015249998225,0.7153705609541678,223,0.5122852325439453,1.1926486492156985,1.3730375170707703,0.6022783875665857,1.8839242458343506,0.7369380261765369,0.7269911439997067,223,0.4920601546764374,1.2422484159469607,1.384296671673655,0.5788397595950406,1.9185296297073364,0.7219143801096918,0.7077186760951087,223,0.35442569479346275,0.9083886347711086,1.1335716913454228,0.4267701164176145,1.792449027299881,0.5549632193760982,0.5412890436736757,223,0.430279852822423,0.7926044557243587,0.8655233051627867,0.43031446207231205,1.312737189233303,0.5081951426862795,0.50862941368006,223,0.1427065134048462,0.3710059642791748,0.4700486198067665,0.17688078164462848,0.9312708973884583,0.23326054272985333,0.23035109393857237,vertical_speed
A1_longer_rollout,2,2.0,223,162,61,27.3542600896861,0.0,223,1.603824123961884,3.040132264591176,3.493770649994531,1.7913475963732723,5.167049666539561,2.018843677616412,1.997024636377255,223,0.522392749786377,1.3370647430419922,1.5630060195922844,0.6370417783078591,2.465381622314453,0.8021222128754076,0.7915163146876105,223,1.8344107117761301,3.1101848977715694,3.650858077981833,1.9762670165185037,5.399311310980682,2.1723558269859704,2.150955145050968,223,1.955043134921613,3.438239994179295,4.359885756313075,2.1104959965754277,7.542397670136805,2.382390146231791,2.3537342344349055,223,13.742532468996197,29.360480340742463,33.84856529721788,16.172661739367072,60.548418665681574,18.695321867223406,18.447912505887764,223,0.6615424999113946,1.0303625387302981,1.1877070747698784,0.6636606096423929,1.7639716814907802,0.7308265174861884,0.7257859044200409,223,0.1650388240814209,0.37215824127197267,0.44702706336975095,0.19116622557019974,0.5297844409942627,0.23119054459396002,0.2306544470124682,223,0.5546362489798895,1.386155936955612,1.5673383666982643,0.6799907080792865,3.118954510035899,0.8589886614148693,0.8545429104527411,223,1.0314130783081055,2.354737138748169,3.0328536033630327,1.188191156583784,5.716663599014282,1.5099941137562887,1.486045804961619,223,0.910682201385498,2.723991537094117,3.327122484147549,1.230077116378487,5.288694858551025,1.624537551510129,1.5949660080637869,223,0.6091504395008087,1.3970753669738771,1.665545505285263,0.7150255915429026,2.24089452624321,0.8698151119733255,0.8636097947880362,223,0.29965072870254517,0.8205897241830827,1.0358182149007915,0.3687201600178299,1.3595520043745637,0.48241286367416525,0.47371333911942093,223,0.37710022926330566,0.7669760803692043,0.8319279715418815,0.40881213741617134,1.3786212876439095,0.49188330977052125,0.4914980941936184,223,0.1366712599992752,0.42060225703753534,0.5373784425668416,0.18253616118610988,0.8652791790664196,0.2437950721238617,0.2397992308483088,vertical_speed
A1_longer_rollout,2,3.0,223,127,96,43.04932735426009,0.0,223,3.5849095109791485,7.091364651111829,8.1941120191073,3.9897754440320834,16.18014863865712,4.6693314670416735,4.6012410230852865,223,0.8505802154541016,1.901257514953614,2.297607421875,0.9486558458730244,3.4015979766845703,1.1748007535495453,1.1627329142320222,223,3.8394018610477905,7.197169961917292,8.378073770802152,4.2040494200283085,16.374651649670145,4.814853389216137,4.749677868567529,223,2.4996397932253855,5.538790642092277,6.282516960555753,2.980897719509928,13.670969255249092,3.5252396425317967,3.4645206831165334,223,18.793478306654844,43.534559702303945,49.934163770404815,23.60535801520617,115.15667305780767,27.86803072396325,27.375092390791735,223,0.6770602417782544,1.056943465610537,1.1781379516517925,0.6797264955387398,1.488705370350049,0.7407439334733565,0.7387331522550195,223,0.15348601341247559,0.3533502101898193,0.39132683277130126,0.17888801942491744,0.5164022445678711,0.21672806460240504,0.21532306797165718,223,0.6422282253737848,1.7846442795060529,2.031235518403288,0.8091301338864276,3.0484578756042566,1.0445538117092286,1.0173368605795774,223,1.3827676177024841,3.8376790523529056,4.794591665267943,1.781233948175148,12.083060503005981,2.4089513762210792,2.3447450709307107,223,1.3994371891021729,4.373347064852715,5.020854479074478,1.87149580385987,7.8629783391952515,2.463336518810613,2.429335347665196,223,0.505146324634552,1.1825893282890323,1.4622527271509167,0.589119148089847,2.6924561262130737,0.7458156604512183,0.7414234462040475,223,0.2780124098062515,0.8408201143145562,1.0818438685964786,0.3802427631142996,1.3527800217270851,0.4989310217479756,0.4911381135276532,223,0.39636755362153053,0.7527507841587068,0.7951951797585934,0.40756027603724493,1.4176068007946014,0.4801580907636415,0.4819002069888626,223,0.15758636593818665,0.4409175604581833,0.5219058475457131,0.20160696398967465,0.7488373778760433,0.26309241416148105,0.25927614091922235,vertical_speed
A1_longer_rollout,2,5.0,223,80,143,64.12556053811659,0.0,223,8.953386930444331,21.038801043230382,23.239111585491965,10.780508669316827,46.656580945417744,12.852896895055155,12.647977993610269,223,1.3793792724609375,2.9808193206787115,3.4776657104492186,1.5203864673327971,5.203142166137695,1.8291630710920608,1.8098002759014349,223,9.390729935475262,21.159032580830388,23.28686870251023,10.997152974328964,46.687757735047654,12.982403326640464,12.78022807485895,223,3.6424877878163398,8.307637390745574,9.731454065136466,4.381152040913572,17.163797999654257,5.198914251699553,5.113810495483064,223,30.11807743234547,69.55303617882193,80.00284972024008,36.36366878039315,178.69442083435766,44.33019898423358,43.56727324415032,223,0.6804934764450863,1.071573631932081,1.2248793404301772,0.6943302490427313,2.184144381860127,0.7624942452811618,0.7608438330974681,223,0.14905548095703125,0.3672602653503418,0.43633921146392807,0.18061946325772546,0.5716574192047119,0.2250391349725009,0.22343866838068177,223,1.0277870442709158,2.6799465275635073,2.852987110497941,1.2375847863476315,3.1313160516990592,1.506096184623971,1.4784023498030534,223,2.044929027557373,5.782964795827868,6.859511450305581,2.6796903625702813,16.9447922706604,3.5490390211115,3.4438648053436567,223,2.023195743560791,6.216835021972656,7.650405895709986,2.8129199831308003,10.56714153289795,3.715481305140435,3.6783917006321962,223,0.5332776010036469,1.3526415884494782,1.4888189226388928,0.6252215615548862,2.1886463463306427,0.7926096733604594,0.7760299561856627,223,0.32738327607512474,0.878157313168049,1.0921759188175197,0.4078641222568538,1.5911563918925822,0.5259471450825156,0.5217280351617795,223,0.3567277565598488,0.7690577998757364,0.8419908918440339,0.4053807691279423,2.160888910293579,0.4946665701308082,0.4920246885554641,223,0.1602759100496769,0.4341625183820726,0.47802276983857156,0.19177666039210264,0.7318427562713623,0.24511641940404955,0.24428935224764753,vertical_speed
A1_longer_rollout,0,0.2,283,279,4,1.4134275618374559,0.0,283,0.027173526794941526,0.05494185522194142,0.07026931563826677,0.030462420037582098,0.12763006124375773,0.03629613759756871,0.03651137712557798,283,0.08151817321777344,0.1353973388671875,0.14325218200683593,0.07875969721655963,0.17208480834960938,0.08922561171360903,0.088294910116604,283,0.09011601003797837,0.1374104970191454,0.14840716985462224,0.08912468133008047,0.17560277856031484,0.0963255905259312,0.09571384153858806,283,0.5456598349502254,0.8852908467297819,1.003239900481653,0.5378655546280015,1.4060308748239345,0.5981039678292194,0.6007362362335711,283,3.031320341299253,5.47418971728531,6.348704178837198,3.3307065682725656,9.639265434372753,3.7266697957698987,3.729320020917375,283,0.6319411676181041,1.0277178807446732,1.2023526008136483,0.6586687582545192,1.8708409912077935,0.7204194252727938,0.7219548686222114,283,0.17215418815612793,0.35050811767578127,0.39537949562072744,0.18019466096857834,0.5342473983764648,0.21740293544537734,0.21680792392645104,283,0.1803837595675688,0.4012493907871687,0.47629808809455704,0.2004951250336287,0.6706476673927781,0.245518389572598,0.24343495405695492,283,0.10368728637695312,0.2561792373657227,0.29634094238281244,0.12271766767215128,0.4403078556060791,0.1529845013104578,0.15311824775659405,283,0.10014533996582031,0.24869785308837894,0.29049957990646336,0.11822964703868219,0.5475325584411621,0.15236350687038672,0.15105637437555763,283,0.4929698705673218,0.8498447060585023,0.9645386323332786,0.4788276269890421,1.3381927609443665,0.5577718713470625,0.5602238655332145,283,0.35625001415610313,0.846996819972992,0.9933636993169783,0.4138096489134416,1.8346241116523743,0.5243215885944587,0.5230219577045455,283,0.3508916571736336,0.7421344265341762,0.8281307987868783,0.3801513128171843,1.0899242460727692,0.4524958294405465,0.45164359401480925,283,0.1259571798145771,0.2940996199846268,0.4052633522078394,0.15210097531587308,0.7618905194103718,0.19833946753754672,0.19842410877215358,abs_body_yaw_rate
A1_longer_rollout,0,0.5,283,269,14,4.946996466431095,0.0,283,0.10551706074763381,0.18986733874695086,0.21832865342180666,0.1141553766814661,0.4866620569262434,0.1299430858108877,0.13052791148095344,283,0.12924957275390625,0.2712158203125,0.2932142257690429,0.14226741335838505,0.40560150146484375,0.16801198230606626,0.1662393851697191,283,0.18870818256860958,0.297173162183202,0.3408064927758805,0.19554121337532293,0.5580878640345238,0.2123987564663919,0.21217001784461048,283,0.6061662151534051,1.0668708011201096,1.154489315192307,0.6585534569748457,1.6977798970918665,0.7202596349594067,0.7234397966409841,283,5.184601117290794,9.045866230756987,10.549807904199062,5.554615384817984,17.968770846574905,6.173227943699087,6.197221209158163,283,0.6232472171224593,1.079494486439135,1.2554105904927013,0.6600337938058265,1.6069268450604324,0.7304908191388289,0.7297944654814694,283,0.15690231323242188,0.34470577239990235,0.38860919475555394,0.1687873740920751,0.5258104801177979,0.20580540912995196,0.20621208711185451,283,0.2441157501477349,0.6229094073359989,0.7390916845029024,0.2887773909564344,1.0611427357104404,0.3642336024924762,0.36455295980217645,283,0.22975492477416992,0.47656049728393557,0.5653355956077575,0.25679219125148056,1.338794231414795,0.30848428771732084,0.31038089809432534,283,0.22423601150512695,0.4992905616760255,0.5754846096038816,0.25329553130553384,0.9323148727416992,0.308617117787544,0.30838305710602276,283,0.4015570431947708,0.9541210204362873,1.0661463811993594,0.46244101844853047,1.43860924243927,0.5730330362133621,0.5754322909019537,283,0.3145931325852871,0.8407853774726393,1.084119369089603,0.4006361671811457,1.5208689123392105,0.5150651799717928,0.5110005243902156,283,0.40296579897403717,0.7644602246582508,0.8210646741092203,0.4104941670532756,1.0744932256639004,0.47405552688046526,0.47434324978693787,283,0.12011246755719185,0.3494844377040863,0.4103298082947729,0.15956063825199412,0.7630941867828369,0.20879668259056777,0.20771602640311798,abs_body_yaw_rate
A1_longer_rollout,0,1.0,283,246,37,13.074204946996467,0.0,283,0.3868041636235625,0.6473243086946524,0.7448159825868678,0.4063336947997957,1.5552707183942462,0.4526450036175513,0.4547844369362248,283,0.22939682006835938,0.5523632049560548,0.6416257858276367,0.2607898863802529,1.1279640197753906,0.3293352783008696,0.3278626009894746,283,0.5024703756588959,0.7782197767596843,0.8646637458298134,0.5168669589142593,1.6392827551436304,0.5597760488208158,0.5614169611921698,283,1.0226018785943025,1.6045821759394943,1.7014643457117897,1.0613696618927793,2.93975436399513,1.1389350169455488,1.1426592261106048,283,8.494591083625286,15.128910579155136,17.774640892440026,9.209658611021947,30.95430448715155,10.332783125128206,10.361324913177333,283,0.662340507427582,1.1031796007161776,1.240002511671248,0.6821521178889357,1.9591370437586444,0.7525875094082136,0.7548442902451975,283,0.14836597442626953,0.34910268783569337,0.3817456245422362,0.1692320702353973,0.47861385345458984,0.2056692602036878,0.20633837180785858,283,0.38398853025191243,1.0110677386543587,1.2169646760784572,0.4782602619242033,2.0193842982420094,0.6063165671602986,0.606679167301718,283,0.48703670501708984,1.0354742288589478,1.1987258434295653,0.532485498095675,2.4074792861938477,0.6531070598783871,0.6550368650337728,283,0.45198535919189453,0.9928647994995121,1.2624703764915457,0.5086536911931613,1.8839242458343506,0.6236742032215943,0.6233371189964962,283,0.4843579977750778,1.1664703629910949,1.3984816104173654,0.5598748531176087,2.3311238288879395,0.6940134216264666,0.69455543822427,283,0.35291334986686707,0.8743690311908723,1.108700557053089,0.41794070021978286,1.7138676047325134,0.5338872315347835,0.533839986886924,283,0.41083797067403793,0.7453499555587769,0.8286768544465303,0.4059533301009484,1.267693798756227,0.47840337273640515,0.48080614933618193,283,0.13851597905158997,0.3768374226987362,0.48300114274024936,0.1760971095599522,0.8844068497419357,0.22909080356010503,0.2289934844906636,abs_body_yaw_rate
A1_longer_rollout,0,2.0,283,186,97,34.275618374558306,0.0,283,1.5168993121857812,2.769246502969472,3.072974486175788,1.6337620451004642,4.56659755381145,1.8156361851158547,1.8197509012320574,283,0.478729248046875,1.2362678527832034,1.4595523834228492,0.5741281244021844,2.4133224487304688,0.7419441458917071,0.7431831513422238,283,1.6992534555311911,2.8362138643938795,3.1117465838871885,1.8156287106996176,4.806607497022459,1.9613811134822903,1.9661130167967844,283,1.7931415676306743,3.221875095610703,3.690348890072547,1.9711877893273098,6.427930934991924,2.1937743692136062,2.1963896477254705,283,13.713028167484127,29.66066069760087,33.895886264670644,16.150471286085878,68.67686960455096,18.75481760608289,18.78310640525684,283,0.6581439802113176,1.0533059046778828,1.1882689558822528,0.6785928325257667,1.839876683678719,0.7450541371679189,0.7481549226114987,283,0.163865327835083,0.3411590576171875,0.3859553575515746,0.1753270642917485,0.5297844409942627,0.21211037399770996,0.2133349675636346,283,0.6199509238165464,1.3688313406002526,1.732203803379606,0.7179233196520785,3.102564647231439,0.9063821370576968,0.9093693777499464,283,0.9462432861328125,2.260831367969513,2.558278822898864,1.1214634821488598,5.871174395084381,1.4070389656346889,1.4027290627683644,283,0.9197721481323242,2.4354729413986207,3.095190966129302,1.1572367271224149,5.1036461889743805,1.4865475231527245,1.4826182506303967,283,0.549826517701149,1.269325852394104,1.476623523235321,0.641058671309583,2.0165773034095764,0.7893439007256093,0.7933327236180032,283,0.33912378549575806,0.8419354736804963,1.0770033229142424,0.405209751367773,1.5636531813070178,0.5189440096789544,0.5214789434634021,283,0.3946814313530922,0.7412850465625525,0.810929934773594,0.4056848752770619,1.117183856666088,0.47812399158426366,0.476232231287268,283,0.1557421162724495,0.3956780046224595,0.4723453938961027,0.18405537467179228,0.7996462732553482,0.23916569737504673,0.2401445376454155,abs_body_yaw_rate
